experiment,mode,trial_id,seed,event_id,method_id,method_label,method_source,adapted,topology_fingerprint,scenario_fingerprint,qos_fingerprint,event_fingerprint,series,result_mode,task_received_at,event_occurred_at,stable_verify_finished_at,task_size,num_dag_edges,num_gateways,state_churn_probability,conflict_density,conflict_type,ground_truth_feasible,business_change_type,affected_scope_ratio,affected_scope_bucket_percent,failure_type,failure_severity,formation_latency_ms,resolution_latency_ms,reconfiguration_latency_ms,recovery_latency_ms,success,qos_satisfied,safe_rejection,failure_reason,total_rules,changed_rules,rule_change_ratio,total_gateways,changed_gateways,gateway_change_ratio,total_flows,unaffected_flows,disturbed_unaffected_flows,unaffected_disturbance_ratio,control_messages,control_bytes,rollback_count,stale_state_detected
exp2,pilot,exp2:conflict_density:40:seed:0003:event:001,3,1,independent,Independent,Independent layer optimization,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,5ff090f0427ffbee5817a4964e8aa65cc6538d082f0f62269c80517982e82c35,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,8e046218c484112574ffdd06f060119ccfa41296907093cefc94a0428a16a106,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.4,application_network:3;cascaded_multi_layer:4;network_physical:2;transport_network:3,True,,,,,,,2.9819999999999998,,,False,False,False,transport_admissible_capacity:edge-0021;transport_network_rate:edge-0021;transport_physical_capacity:edge-0021,,,,,,,,,,,7,,1,False
exp2,pilot,exp2:conflict_density:40:seed:0003:event:001,3,1,proposed,Proposed,This work,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,5ff090f0427ffbee5817a4964e8aa65cc6538d082f0f62269c80517982e82c35,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,8e046218c484112574ffdd06f060119ccfa41296907093cefc94a0428a16a106,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003958000000000001,20,30,10,,0.4,application_network:3;cascaded_multi_layer:4;network_physical:2;transport_network:3,True,,,,,,,3.958,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:40:seed:0003:event:001,3,1,sanet_dw,SANet-DW*,SANet,True,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,5ff090f0427ffbee5817a4964e8aa65cc6538d082f0f62269c80517982e82c35,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,8e046218c484112574ffdd06f060119ccfa41296907093cefc94a0428a16a106,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003391,20,30,10,,0.4,application_network:3;cascaded_multi_layer:4;network_physical:2;transport_network:3,True,,,,,,,3.391,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:40:seed:0004:event:000,4,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,4a00be7c98c46ec4f0fdde7ff3bd5ad67ce833289bd9583103ba3b867096ee3b,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,737aa803c396d973eff972508db27c806ac6032111fc243b4ec4da985f9125ba,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.00265,20,30,10,,0.4,application_network:3;cascaded_multi_layer:5;network_physical:2;transport_network:2,True,,,,,,,2.65,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:40:seed:0004:event:000,4,0,independent,Independent,Independent layer optimization,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,4a00be7c98c46ec4f0fdde7ff3bd5ad67ce833289bd9583103ba3b867096ee3b,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,737aa803c396d973eff972508db27c806ac6032111fc243b4ec4da985f9125ba,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.4,application_network:3;cascaded_multi_layer:5;network_physical:2;transport_network:2,True,,,,,,,2.9819999999999998,,,False,False,False,transport_admissible_capacity:edge-0006;transport_network_rate:edge-0006;transport_physical_capacity:edge-0006;transport_admissible_capacity:edge-0011;transport_network_rate:edge-0011;transport_physical_capacity:edge-0011,,,,,,,,,,,7,,1,False
exp2,pilot,exp2:conflict_density:40:seed:0004:event:000,4,0,proposed,Proposed,This work,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,4a00be7c98c46ec4f0fdde7ff3bd5ad67ce833289bd9583103ba3b867096ee3b,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,737aa803c396d973eff972508db27c806ac6032111fc243b4ec4da985f9125ba,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003958000000000001,20,30,10,,0.4,application_network:3;cascaded_multi_layer:5;network_physical:2;transport_network:2,True,,,,,,,3.958,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:40:seed:0004:event:000,4,0,sanet_dw,SANet-DW*,SANet,True,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,4a00be7c98c46ec4f0fdde7ff3bd5ad67ce833289bd9583103ba3b867096ee3b,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,737aa803c396d973eff972508db27c806ac6032111fc243b4ec4da985f9125ba,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003391,20,30,10,,0.4,application_network:3;cascaded_multi_layer:5;network_physical:2;transport_network:2,True,,,,,,,3.391,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:40:seed:0004:event:001,4,1,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,6e521bff0035b9f9cc509dc793963da88ac2a54e5bf219f6903a7a1b6f36a07f,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b0560eb60ec246668663a40f54bfefedbaf7e4c8b29bb35e3b00c3e818485448,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.00265,20,30,10,,0.4,application_network:2;cascaded_multi_layer:4;network_physical:3;transport_network:3,True,,,,,,,2.65,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:40:seed:0004:event:001,4,1,independent,Independent,Independent layer optimization,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,6e521bff0035b9f9cc509dc793963da88ac2a54e5bf219f6903a7a1b6f36a07f,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b0560eb60ec246668663a40f54bfefedbaf7e4c8b29bb35e3b00c3e818485448,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.4,application_network:2;cascaded_multi_layer:4;network_physical:3;transport_network:3,True,,,,,,,2.9819999999999998,,,False,False,False,transport_admissible_capacity:edge-0002;transport_network_rate:edge-0002;transport_physical_capacity:edge-0002;transport_admissible_capacity:edge-0017;transport_network_rate:edge-0017;transport_physical_capacity:edge-0017,,,,,,,,,,,7,,1,False
exp2,pilot,exp2:conflict_density:40:seed:0004:event:001,4,1,proposed,Proposed,This work,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,6e521bff0035b9f9cc509dc793963da88ac2a54e5bf219f6903a7a1b6f36a07f,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b0560eb60ec246668663a40f54bfefedbaf7e4c8b29bb35e3b00c3e818485448,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003958000000000001,20,30,10,,0.4,application_network:2;cascaded_multi_layer:4;network_physical:3;transport_network:3,True,,,,,,,3.958,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:40:seed:0004:event:001,4,1,sanet_dw,SANet-DW*,SANet,True,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,6e521bff0035b9f9cc509dc793963da88ac2a54e5bf219f6903a7a1b6f36a07f,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b0560eb60ec246668663a40f54bfefedbaf7e4c8b29bb35e3b00c3e818485448,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003391,20,30,10,,0.4,application_network:2;cascaded_multi_layer:4;network_physical:3;transport_network:3,True,,,,,,,3.391,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:50:seed:0000:event:000,0,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,d05085da49ca7b42f4eebeb24a70eee657d32985cbf0337aeb0a8115eb65a91a,863105d3bb7b1b342a273c15cc22b92268b4ed6fbc7a0cdb4f127188fbe71888,f802b0f4244dcad437bfb77983e35938b1c186ac222c8e427cd1d591ec7286a3,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.5,application_network:4;cascaded_multi_layer:4;network_physical:4;transport_network:3,False,,,,,,,3.4050000000000002,,,False,False,False,application_quality_qos:edge-0000;network_physical_access:edge-0005;network_physical_access:edge-0017;network_physical_access:edge-0018;network_physical_access:edge-0026;shared_resource:paper-exp2-resource:edge-0005,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:50:seed:0000:event:000,0,0,independent,Independent,Independent layer optimization,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,d05085da49ca7b42f4eebeb24a70eee657d32985cbf0337aeb0a8115eb65a91a,863105d3bb7b1b342a273c15cc22b92268b4ed6fbc7a0cdb4f127188fbe71888,f802b0f4244dcad437bfb77983e35938b1c186ac222c8e427cd1d591ec7286a3,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.5,application_network:4;cascaded_multi_layer:4;network_physical:4;transport_network:3,False,,,,,,,3.207,,,False,False,False,application_transport_rate:edge-0000;application_quality_qos:edge-0000;application_transport_rate:edge-0001;transport_admissible_capacity:edge-0005;transport_network_rate:edge-0005;transport_physical_capacity:edge-0005,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:50:seed:0000:event:000,0,0,proposed,Proposed,This work,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,d05085da49ca7b42f4eebeb24a70eee657d32985cbf0337aeb0a8115eb65a91a,863105d3bb7b1b342a273c15cc22b92268b4ed6fbc7a0cdb4f127188fbe71888,f802b0f4244dcad437bfb77983e35938b1c186ac222c8e427cd1d591ec7286a3,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.5,application_network:4;cascaded_multi_layer:4;network_physical:4;transport_network:3,False,,,,,,,3.583,,,False,False,True,no feasible action combination,,,,,,,,,,,4,,0,False
exp2,pilot,exp2:conflict_density:50:seed:0000:event:000,0,0,sanet_dw,SANet-DW*,SANet,True,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,d05085da49ca7b42f4eebeb24a70eee657d32985cbf0337aeb0a8115eb65a91a,863105d3bb7b1b342a273c15cc22b92268b4ed6fbc7a0cdb4f127188fbe71888,f802b0f4244dcad437bfb77983e35938b1c186ac222c8e427cd1d591ec7286a3,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.5,application_network:4;cascaded_multi_layer:4;network_physical:4;transport_network:3,False,,,,,,,4.146,,,False,False,False,application_quality_qos:edge-0000;network_physical_access:edge-0005;network_physical_access:edge-0017;network_physical_access:edge-0018;network_physical_access:edge-0026,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:50:seed:0000:event:001,0,1,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,5c5bfdb478fbf36752ee3b3c21d2eb16f8ce2daa6ea348078ac0a9d17f71e618,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,f0d0709d171667ea1d46389164a730d01deacac1cc0e4a988f7e852ee6eee4af,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0027550000000000005,20,30,10,,0.5,application_network:5;cascaded_multi_layer:6;network_physical:2;transport_network:2,True,,,,,,,2.7550000000000003,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:50:seed:0000:event:001,0,1,independent,Independent,Independent layer optimization,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,5c5bfdb478fbf36752ee3b3c21d2eb16f8ce2daa6ea348078ac0a9d17f71e618,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,f0d0709d171667ea1d46389164a730d01deacac1cc0e4a988f7e852ee6eee4af,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.5,application_network:5;cascaded_multi_layer:6;network_physical:2;transport_network:2,True,,,,,,,3.207,,,False,False,False,application_transport_rate:edge-0002;application_transport_rate:edge-0003;application_transport_rate:edge-0006;application_transport_rate:edge-0007;application_transport_rate:edge-0011;application_network_capacity:edge-0011,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:50:seed:0000:event:001,0,1,proposed,Proposed,This work,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,5c5bfdb478fbf36752ee3b3c21d2eb16f8ce2daa6ea348078ac0a9d17f71e618,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,f0d0709d171667ea1d46389164a730d01deacac1cc0e4a988f7e852ee6eee4af,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.004063000000000001,20,30,10,,0.5,application_network:5;cascaded_multi_layer:6;network_physical:2;transport_network:2,True,,,,,,,4.063000000000001,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:50:seed:0000:event:001,0,1,sanet_dw,SANet-DW*,SANet,True,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,5c5bfdb478fbf36752ee3b3c21d2eb16f8ce2daa6ea348078ac0a9d17f71e618,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,f0d0709d171667ea1d46389164a730d01deacac1cc0e4a988f7e852ee6eee4af,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003496,20,30,10,,0.5,application_network:5;cascaded_multi_layer:6;network_physical:2;transport_network:2,True,,,,,,,3.496,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:50:seed:0001:event:000,1,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,494352ce557f156b57a802ef8a53441c6715897db180ea6ea3e33527f914b379,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b11774aef9d665e79e12199ec6696fe8acd0845054acb34fbbc2989eca80fb32,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.5,application_network:3;cascaded_multi_layer:7;network_physical:4;transport_network:1,True,,,,,,,3.4050000000000002,,,False,False,False,shared_resource:paper-exp2-resource:edge-0002;shared_resource:paper-exp2-resource:edge-0008;shared_resource:paper-exp2-resource:edge-0011;shared_resource:paper-exp2-resource:edge-0018;shared_resource:paper-exp2-resource:edge-0019;shared_resource:paper-exp2-resource:edge-0020,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:50:seed:0001:event:000,1,0,independent,Independent,Independent layer optimization,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,494352ce557f156b57a802ef8a53441c6715897db180ea6ea3e33527f914b379,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b11774aef9d665e79e12199ec6696fe8acd0845054acb34fbbc2989eca80fb32,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.5,application_network:3;cascaded_multi_layer:7;network_physical:4;transport_network:1,True,,,,,,,3.087,,,False,False,False,transport_admissible_capacity:edge-0002;transport_network_rate:edge-0002;transport_physical_capacity:edge-0002;transport_admissible_capacity:edge-0008;transport_network_rate:edge-0008;transport_physical_capacity:edge-0008,,,,,,,,,,,7,,1,False
exp2,pilot,exp2:conflict_density:50:seed:0001:event:000,1,0,proposed,Proposed,This work,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,494352ce557f156b57a802ef8a53441c6715897db180ea6ea3e33527f914b379,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b11774aef9d665e79e12199ec6696fe8acd0845054acb34fbbc2989eca80fb32,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.004063000000000001,20,30,10,,0.5,application_network:3;cascaded_multi_layer:7;network_physical:4;transport_network:1,True,,,,,,,4.063000000000001,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:50:seed:0001:event:000,1,0,sanet_dw,SANet-DW*,SANet,True,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,494352ce557f156b57a802ef8a53441c6715897db180ea6ea3e33527f914b379,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b11774aef9d665e79e12199ec6696fe8acd0845054acb34fbbc2989eca80fb32,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003496,20,30,10,,0.5,application_network:3;cascaded_multi_layer:7;network_physical:4;transport_network:1,True,,,,,,,3.496,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:50:seed:0001:event:001,1,1,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,221aefba5186004e1f0648d94825835bb87131830845eaf5d35add879a6e13a7,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,7de849d5a01a65c5a56e33b8eb5cd7d216e1869396bb56f53321171724fdd3ef,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0027550000000000005,20,30,10,,0.5,application_network:2;cascaded_multi_layer:7;network_physical:4;transport_network:2,True,,,,,,,2.7550000000000003,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:50:seed:0001:event:001,1,1,independent,Independent,Independent layer optimization,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,221aefba5186004e1f0648d94825835bb87131830845eaf5d35add879a6e13a7,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,7de849d5a01a65c5a56e33b8eb5cd7d216e1869396bb56f53321171724fdd3ef,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.5,application_network:2;cascaded_multi_layer:7;network_physical:4;transport_network:2,True,,,,,,,3.207,,,False,False,False,application_transport_rate:edge-0004;application_transport_rate:edge-0005;application_transport_rate:edge-0007;application_transport_rate:edge-0009;application_transport_rate:edge-0012;application_transport_rate:edge-0013,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:50:seed:0001:event:001,1,1,proposed,Proposed,This work,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,221aefba5186004e1f0648d94825835bb87131830845eaf5d35add879a6e13a7,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,7de849d5a01a65c5a56e33b8eb5cd7d216e1869396bb56f53321171724fdd3ef,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.004063000000000001,20,30,10,,0.5,application_network:2;cascaded_multi_layer:7;network_physical:4;transport_network:2,True,,,,,,,4.063000000000001,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:50:seed:0001:event:001,1,1,sanet_dw,SANet-DW*,SANet,True,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,221aefba5186004e1f0648d94825835bb87131830845eaf5d35add879a6e13a7,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,7de849d5a01a65c5a56e33b8eb5cd7d216e1869396bb56f53321171724fdd3ef,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003496,20,30,10,,0.5,application_network:2;cascaded_multi_layer:7;network_physical:4;transport_network:2,True,,,,,,,3.496,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:50:seed:0002:event:000,2,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,4661fcdd9fb947f21caccf5a131ccf5217eaec27a2e816703077e0fb2a60dfd7,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,e25258ad78633d244327e211b9ab68cb7062ca1ea1ef3de2d555685dd5128645,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.5,application_network:3;cascaded_multi_layer:7;network_physical:2;transport_network:3,True,,,,,,,3.4050000000000002,,,False,False,False,shared_resource:paper-exp2-resource:edge-0000;shared_resource:paper-exp2-resource:edge-0011;shared_resource:paper-exp2-resource:edge-0013;shared_resource:paper-exp2-resource:edge-0019;shared_resource:paper-exp2-resource:edge-0020;shared_resource:paper-exp2-resource:edge-0021,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:50:seed:0002:event:000,2,0,independent,Independent,Independent layer optimization,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,4661fcdd9fb947f21caccf5a131ccf5217eaec27a2e816703077e0fb2a60dfd7,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,e25258ad78633d244327e211b9ab68cb7062ca1ea1ef3de2d555685dd5128645,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.5,application_network:3;cascaded_multi_layer:7;network_physical:2;transport_network:3,True,,,,,,,3.207,,,False,False,False,application_transport_rate:edge-0000;application_network_capacity:edge-0000;application_physical_capacity:edge-0000;application_capacity:edge-0000;application_transport_rate:edge-0009;application_transport_rate:edge-0011,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:50:seed:0002:event:000,2,0,proposed,Proposed,This work,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,4661fcdd9fb947f21caccf5a131ccf5217eaec27a2e816703077e0fb2a60dfd7,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,e25258ad78633d244327e211b9ab68cb7062ca1ea1ef3de2d555685dd5128645,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.004063000000000001,20,30,10,,0.5,application_network:3;cascaded_multi_layer:7;network_physical:2;transport_network:3,True,,,,,,,4.063000000000001,,,True,True,False,,,,,,,,,,,,8,,0,False
